dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
NUDT-SIRST,000365,4,1,0,0.70683074,0.5916887522,0.5021926165,0.5021926165,0.5916887522,0.5758886337,0.5956023932,1.17568934,1,1.17568934,0.5956023932,0,residual,1,0
NUDT-SIRST,001003,1,1,1,0.5506940484,0.6069884896,0.6069884896,0.6069884896,0.6069884896,1.627084851,4.282382965,4.282382965,nan,4.282382965,4.282382965,nan,stage1,0.9056603909,0
NUDT-SIRST,001003,2,1,1,0.7831349373,0.7677274346,0.6946048141,0.6946048141,0.7677274346,5.279161453,3.926289558,2.822499037,1,2.822499037,3.926289558,0,residual,0.9056603909,0
NUDT-SIRST,001003,3,1,0,0.8057377338,0.6824828386,0.6803207994,0.6803207994,0.6824828386,1.871345162,1.378485441,1.622629762,1,1.622629762,1.378485441,0,residual,0.9056603909,0
NUDT-SIRST,001003,4,1,0,0.7099350095,0.6245374084,0.5833032727,0.5833032727,0.6245374084,1.063000083,1.393679261,1.058620691,1,1.058620691,1.393679261,0,residual,0.9056603909,0
NUDT-SIRST,000305,1,1,1,0.6027219892,0.7291987538,0.7291987538,0.7291987538,0.7291987538,1.319927216,2.551429987,2.551429987,nan,2.551429987,2.551429987,nan,stage1,0.8787878752,0
NUDT-SIRST,000305,2,1,1,0.77938658,0.7421565056,0.700178802,0.700178802,0.7421565056,2.826503515,2.248988867,2.053736687,1,2.053736687,2.248988867,0,residual,0.8787878752,0
NUDT-SIRST,000305,3,1,0,0.5487990379,0.5184474587,0.5780158043,0.5780158043,0.5184474587,1.25355792,1.050427437,1.024795413,1,1.024795413,1.050427437,0,residual,0.8787878752,0
NUDT-SIRST,000305,4,1,0,0.6531319022,0.504953146,0.4081795812,0.4081795812,0.504953146,1.270652533,1.196624756,0.8852229118,1,0.8852229118,1.196624756,0,residual,0.8787878752,0
NUDT-SIRST,001317,1,1,1,0.5874865055,0.7404742837,0.7404742837,0.7404742837,0.7404742837,3.585691452,3.683072805,3.683072805,nan,3.683072805,3.683072805,nan,stage1,0,1
NUDT-SIRST,001317,2,1,1,0.8267939687,0.7827398181,0.706353426,0.706353426,0.7827398181,0.8097154498,1.745211005,1.479749799,1,1.479749799,1.745211005,0,residual,0,1
NUDT-SIRST,001317,3,1,0,0.64470011,0.5651479959,0.573759675,0.573759675,0.5651479959,0.9062987566,0.9002109766,0.9775673151,1,0.9775673151,0.9002109766,0,residual,0,1
NUDT-SIRST,001317,4,1,0,0.6556889415,0.559089303,0.4545431733,0.4545431733,0.559089303,1.350223303,1.003389835,0.9584421515,1,0.9584421515,1.003389835,0,residual,0,1
NUDT-SIRST,001314,1,1,1,0.5973950028,0.7561009526,0.7561009526,0.7561009526,0.7561009526,3.302553654,3.259263515,3.259263515,nan,3.259263515,3.259263515,nan,stage1,0.6315789223,0
NUDT-SIRST,001314,2,1,1,0.8409164548,0.8001473546,0.7158794403,0.7158794403,0.8001473546,3.135441303,3.031741619,2.185314894,1,2.185314894,3.031741619,0,residual,0.6315789223,0
NUDT-SIRST,001314,3,1,0,0.6320446134,0.5310599208,0.595631063,0.595631063,0.5310599208,0.8662188649,0.9113855362,0.9852275848,1,0.9852275848,0.9113855362,0,residual,0.6315789223,0
NUDT-SIRST,001314,4,1,0,0.6307065487,0.519651711,0.436863631,0.436863631,0.519651711,0.992833674,0.8266845942,1.00838232,1,1.00838232,0.8266845942,0,residual,0.6315789223,0
NUDT-SIRST,000352,1,1,1,0.636051178,0.739836216,0.739836216,0.739836216,0.739836216,4.931064129,9.604310036,9.604310036,nan,9.604310036,9.604310036,nan,stage1,1,0
NUDT-SIRST,000352,2,1,1,0.8605753183,0.8325104117,0.7581737638,0.7581737638,0.8325104117,4.914329052,4.815693855,3.507956982,1,3.507956982,4.815693855,0,residual,1,0
NUDT-SIRST,000352,3,1,0,0.6612828374,0.5587675571,0.6254788041,0.6254788041,0.5587675571,0.7752403021,1.085211515,1.150325537,1,1.150325537,1.085211515,0,residual,1,0
NUDT-SIRST,000352,4,1,0,0.7307800055,0.5846320987,0.5068435669,0.5068435669,0.5846320987,1.384270549,1.051648021,0.9268763661,1,0.9268763661,1.051648021,0,residual,1,0
NUDT-SIRST,000898,1,1,1,0.4894457459,0.5903463364,0.5903463364,0.5903463364,0.5903463364,1.912814736,6.30510807,6.30510807,nan,6.30510807,6.30510807,nan,stage1,1,0
NUDT-SIRST,000898,2,1,1,0.7420654297,0.7280493975,0.650380075,0.650380075,0.7280493975,4.773320198,3.696701527,2.789840698,1,2.789840698,3.696701527,0,residual,1,0
NUDT-SIRST,000898,3,1,0,0.7490881085,0.5867366791,0.6020396948,0.6020396948,0.5867366791,1.59083271,1.18073523,1.418605208,1,1.418605208,1.18073523,0,residual,1,0
NUDT-SIRST,000898,4,1,0,0.6255454421,0.5146819353,0.5245460868,0.5245460868,0.5146819353,1.064683676,1.124732614,0.961204648,1,0.961204648,1.124732614,0,residual,1,0
NUDT-SIRST,000883,1,1,1,0.4837682247,0.6034737229,0.6034737229,0.6034737229,0.6034737229,1.9548769,6.535948753,6.535948753,nan,6.535948753,6.535948753,nan,stage1,0.9599999785,0
NUDT-SIRST,000883,2,1,1,0.7558932304,0.739485383,0.6652216315,0.6652216315,0.739485383,5.063005924,3.956012964,3.301839113,1,3.301839113,3.956012964,0,residual,0.9599999785,0
NUDT-SIRST,000883,3,1,0,0.7026897073,0.5610319376,0.6123828292,0.6123828292,0.5610319376,0.7089266181,0.9890442491,1.128297091,1,1.128297091,0.9890442491,0,residual,0.9599999785,0
NUDT-SIRST,000883,4,1,0,0.6588680744,0.5248424411,0.5330244303,0.5330244303,0.5248424411,1.012497067,0.9769054055,0.755961895,1,0.755961895,0.9769054055,0,residual,0.9599999785,0
NUDT-SIRST,001309,1,1,1,0.57821697,0.7268313766,0.7268313766,0.7268313766,0.7268313766,2.570223331,2.567545176,2.567545176,nan,2.567545176,2.567545176,nan,stage1,0.75,0
NUDT-SIRST,001309,2,1,1,0.8245840669,0.7742795944,0.6785914302,0.6785914302,0.7742795944,2.858194828,2.757309914,1.853284121,1,1.853284121,2.757309914,0,residual,0.75,0
NUDT-SIRST,001309,3,1,0,0.6286149025,0.549141407,0.5991199017,0.5991199017,0.549141407,1.988380194,1.260073543,1.184764504,1,1.184764504,1.260073543,0,residual,0.75,0
NUDT-SIRST,001309,4,1,0,0.5891794562,0.5138921738,0.4524357021,0.4524357021,0.5138921738,0.5109114647,0.7650597095,0.830462873,1,0.830462873,0.7650597095,0,residual,0.75,0
NUDT-SIRST,000732,1,1,1,0.5502643585,0.652710855,0.652710855,0.652710855,0.652710855,2.933134556,4.935379028,4.935379028,nan,4.935379028,4.935379028,nan,stage1,0.555555582,1
NUDT-SIRST,000732,2,1,1,0.8146065474,0.7679616809,0.7369972467,0.7369972467,0.7679616809,3.344568729,2.828351974,2.82942915,1,2.82942915,2.828351974,0,residual,0.555555582,1
NUDT-SIRST,000732,3,1,0,0.758654952,0.659616828,0.6596808434,0.6596808434,0.659616828,0.5594755411,0.8126552701,1.188697457,1,1.188697457,0.8126552701,0,residual,0.555555582,1
NUDT-SIRST,000732,4,1,0,0.659170568,0.6125156283,0.6238431334,0.6238431334,0.6125156283,0.7425255775,1.025271893,0.795091033,1,0.795091033,1.025271893,0,residual,0.555555582,1
NUDT-SIRST,000336,1,1,1,0.6480775476,0.7400383949,0.7400383949,0.7400383949,0.7400383949,4.710143089,10.28844357,10.28844357,nan,10.28844357,10.28844357,nan,stage1,1,0
NUDT-SIRST,000336,2,1,1,0.8507586718,0.8362739086,0.7668403983,0.7668403983,0.8362739086,5.385299206,5.313905239,4.587501526,1,4.587501526,5.313905239,0,residual,1,0
NUDT-SIRST,000336,3,1,0,0.6205369234,0.4910978377,0.5963844657,0.5963844657,0.4910978377,1.180886149,1.097045064,0.9645972252,1,0.9645972252,1.097045064,0,residual,1,0
NUDT-SIRST,000336,4,1,0,0.6778278351,0.5549293756,0.5226687193,0.5226687193,0.5549293756,1.339832425,0.7883322835,1.071233034,1,1.071233034,0.7883322835,0,residual,1,0
NUDT-SIRST,000622,1,1,1,0.5544073582,0.6341871619,0.6341871619,0.6341871619,0.6341871619,2.167867422,4.627583504,4.627583504,nan,4.627583504,4.627583504,nan,stage1,0.9333333373,0
NUDT-SIRST,000622,2,1,1,0.8185421824,0.7686223388,0.7538856864,0.7538856864,0.7686223388,3.972783804,3.223302603,3.402076244,1,3.402076244,3.223302603,0,residual,0.9333333373,0
NUDT-SIRST,000622,3,1,0,0.6815060973,0.6225683093,0.6472417712,0.6472417712,0.6225683093,0.7754480839,0.9277672768,0.9694094658,1,0.9694094658,0.9277672768,0,residual,0.9333333373,0
NUDT-SIRST,000622,4,1,0,0.6697274446,0.5833255649,0.5757988095,0.5757988095,0.5833255649,0.4790924788,0.8434104919,1.010602117,1,1.010602117,0.8434104919,0,residual,0.9333333373,0
NUDT-SIRST,001232,1,1,1,0.5825915337,0.7621605396,0.7621605396,0.7621605396,0.7621605396,1.712766767,4.869263649,4.869263649,nan,4.869263649,4.869263649,nan,stage1,1,0
NUDT-SIRST,001232,2,1,1,0.8445914984,0.8258525729,0.7359175682,0.7359175682,0.8258525729,5.303081036,3.665759563,2.811115026,1,2.811115026,3.665759563,0,residual,1,0
NUDT-SIRST,001232,3,1,0,0.7175034881,0.5456789136,0.604164958,0.604164958,0.5456789136,0.7100924253,0.8644159436,0.9429207444,1,0.9429207444,0.8644159436,0,residual,1,0
NUDT-SIRST,001232,4,1,0,0.5023223758,0.4353929758,0.4604585767,0.4604585767,0.4353929758,1.06695199,0.9586678743,0.7861907482,1,0.7861907482,0.9586678743,0,residual,1,0
NUDT-SIRST,000166,1,1,1,0.5432053804,0.6074656844,0.6074656844,0.6074656844,0.6074656844,2.036968231,7.552646637,7.552646637,nan,7.552646637,7.552646637,nan,stage1,0.8666666746,0
NUDT-SIRST,000166,2,1,1,0.7760091424,0.7438768744,0.7270753384,0.7270753384,0.7438768744,3.853061676,2.969373226,3.344248533,1,3.344248533,2.969373226,0,residual,0.8666666746,0
NUDT-SIRST,000166,3,1,0,0.7322425842,0.5804584026,0.5952547193,0.5952547193,0.5804584026,0.5346482396,0.9318203926,1.125580192,1,1.125580192,0.9318203926,0,residual,0.8666666746,0
NUDT-SIRST,000166,4,1,0,0.6208097935,0.4912140965,0.5445720553,0.5445720553,0.4912140965,1.193394661,1.265740037,1.026379347,1,1.026379347,1.265740037,0,residual,0.8666666746,0
NUDT-SIRST,000392,1,1,1,0.5747243762,0.7460331917,0.7460331917,0.7460331917,0.7460331917,5.423763752,12.73875999,12.73875999,nan,12.73875999,12.73875999,nan,stage1,1,0
NUDT-SIRST,000392,2,1,1,0.8516559005,0.8341904283,0.7651998401,0.7651998401,0.8341904283,6.526248932,6.166957855,4.974173546,1,4.974173546,6.166957855,0,residual,1,0
NUDT-SIRST,000392,3,1,0,0.7056088448,0.6252174973,0.6610184312,0.6610184312,0.6252174973,0.8203551173,0.87654531,0.8159594536,1,0.8159594536,0.87654531,0,residual,1,0
NUDT-SIRST,000392,4,1,0,0.6958939433,0.6052721143,0.5504483581,0.5504483581,0.6052721143,0.8802827597,1.073961973,0.8164531589,1,0.8164531589,1.073961973,0,residual,1,0
NUDT-SIRST,000231,1,1,1,0.5501701832,0.5789825916,0.5789825916,0.5789825916,0.5789825916,2.436675787,5.989503384,5.989503384,nan,5.989503384,5.989503384,nan,stage1,0.8648648858,0
NUDT-SIRST,000231,2,1,1,0.7815778852,0.7510569096,0.7301895618,0.7301895618,0.7510569096,4.214886665,3.392438412,4.059515953,1,4.059515953,3.392438412,0,residual,0.8648648858,0
NUDT-SIRST,000231,3,1,0,0.6616171002,0.5514770746,0.6009578705,0.6009578705,0.5514770746,1.095832825,1.019571185,0.9466814995,1,0.9466814995,1.019571185,0,residual,0.8648648858,0
NUDT-SIRST,000231,4,1,0,0.7298895121,0.6163027883,0.5290177464,0.5290177464,0.6163027883,1.590684652,1.128157377,0.9394467473,1,0.9394467473,1.128157377,0,residual,0.8648648858,0
NUDT-SIRST,001281,1,1,1,0.5841072798,0.7076995969,0.7076995969,0.7076995969,0.7076995969,5.711931229,6.655255795,6.655255795,nan,6.655255795,6.655255795,nan,stage1,0.7894737124,0
NUDT-SIRST,001281,2,1,1,0.8203476667,0.7820368409,0.7054092288,0.7054092288,0.7820368409,3.448487759,3.426089048,2.486433506,1,2.486433506,3.426089048,0,residual,0.7894737124,0
NUDT-SIRST,001281,3,1,0,0.6677376032,0.5959035754,0.6025822163,0.6025822163,0.5959035754,0.6956721544,0.8163713217,0.8912815452,1,0.8912815452,0.8163713217,0,residual,0.7894737124,0
NUDT-SIRST,001281,4,1,0,0.6688014865,0.5381207466,0.5110221505,0.5110221505,0.5381207466,1.011154413,1.003401875,0.8771973252,1,0.8771973252,1.003401875,0,residual,0.7894737124,0
NUDT-SIRST,001199,1,1,1,0.5253074169,0.7512322664,0.7512322664,0.7512322664,0.7512322664,2.219933033,6.996885777,6.996885777,nan,6.996885777,6.996885777,nan,stage1,1,0
NUDT-SIRST,001199,2,1,1,0.791674614,0.7735053301,0.695589304,0.695589304,0.7735053301,6.234696865,5.029427528,4.235742569,1,4.235742569,5.029427528,0,residual,1,0
NUDT-SIRST,001199,3,1,0,0.7134221792,0.5765401125,0.639005959,0.639005959,0.5765401125,1.996449709,1.260556698,1.269665837,1,1.269665837,1.260556698,0,residual,1,0
NUDT-SIRST,001199,4,1,0,0.5423793197,0.4962779284,0.5097225308,0.5097225308,0.4962779284,0.6097278595,0.692750752,0.7455319166,1,0.7455319166,0.692750752,0,residual,1,0
NUDT-SIRST,000893,1,1,1,0.4760866165,0.5910441875,0.5910441875,0.5910441875,0.5910441875,1.704264522,5.144873619,5.144873619,nan,5.144873619,5.144873619,nan,stage1,0.9454545379,0
NUDT-SIRST,000893,2,1,1,0.7588423491,0.7363629937,0.6388716698,0.6388716698,0.7363629937,4.348339081,3.428238392,2.862870932,1,2.862870932,3.428238392,0,residual,0.9454545379,0
NUDT-SIRST,000893,3,1,0,0.7409394383,0.5758969188,0.611130476,0.611130476,0.5758969188,1.426844835,1.107365966,1.396510839,1,1.396510839,1.107365966,0,residual,0.9454545379,0
NUDT-SIRST,000893,4,1,0,0.6382456422,0.5209567547,0.5536765456,0.5536765456,0.5209567547,1.044698358,1.146108747,1.188935637,1,1.188935637,1.146108747,0,residual,0.9454545379,0
NUDT-SIRST,000879,1,1,1,0.5053027868,0.5797354579,0.5797354579,0.5797354579,0.5797354579,1.491881013,6.033977032,6.033977032,nan,6.033977032,6.033977032,nan,stage1,0.9428571463,0
NUDT-SIRST,000879,2,1,1,0.752406776,0.728956461,0.6394374967,0.6394374967,0.728956461,3.817915201,3.030928135,2.546046734,1,2.546046734,3.030928135,0,residual,0.9428571463,0
NUDT-SIRST,000879,3,1,0,0.7092095017,0.573387444,0.5903856754,0.5903856754,0.573387444,1.008484364,0.979976356,0.9931255579,1,0.9931255579,0.979976356,0,residual,0.9428571463,0
NUDT-SIRST,000879,4,1,0,0.6892401576,0.5999658108,0.627020359,0.627020359,0.5999658108,0.8484473228,0.7291923761,1.104495049,1,1.104495049,0.7291923761,0,residual,0.9428571463,0
NUDT-SIRST,000084,1,1,1,0.5651953816,0.6609072685,0.6609072685,0.6609072685,0.6609072685,1.390758991,8.418988228,8.418988228,nan,8.418988228,8.418988228,nan,stage1,1,0
NUDT-SIRST,000084,2,1,1,0.8084603548,0.7378096581,0.6983773112,0.6983773112,0.7378096581,8.594923973,4.319459438,4.286395073,1,4.286395073,4.319459438,0,residual,1,0
NUDT-SIRST,000084,3,1,0,0.7084676623,0.5111944675,0.5770078897,0.5770078897,0.5111944675,0.5382374525,0.785479486,1.06967485,1,1.06967485,0.785479486,0,residual,1,0
NUDT-SIRST,000084,4,1,0,0.6715223789,0.5480062366,0.4706996679,0.4706996679,0.5480062366,1.42590785,0.9858677387,1.128728271,1,1.128728271,0.9858677387,0,residual,1,0
NUDT-SIRST,001174,1,1,1,0.5682089329,0.7097699046,0.7097699046,0.7097699046,0.7097699046,1.48154211,8.480682373,8.480682373,nan,8.480682373,8.480682373,nan,stage1,0.9729729891,0
NUDT-SIRST,001174,2,1,1,0.8404951096,0.8215677142,0.7431963682,0.7431963682,0.8215677142,6.798409462,4.227232933,3.052339792,1,3.052339792,4.227232933,0,residual,0.9729729891,0
NUDT-SIRST,001174,3,1,0,0.6301252842,0.4646673203,0.5337127447,0.5337127447,0.4646673203,0.4743110538,0.7884884477,0.8875458241,1,0.8875458241,0.7884884477,0,residual,0.9729729891,0
NUDT-SIRST,001174,4,1,0,0.2216380388,0.3305892646,0.3947409987,0.3947409987,0.3305892646,1.05756247,0.9329898953,0.941559732,1,0.941559732,0.9329898953,0,residual,0.9729729891,0
NUDT-SIRST,000377,1,1,1,0.6640595794,0.7303111553,0.7303111553,0.7303111553,0.7303111553,4.754493237,10.10665703,10.10665703,nan,10.10665703,10.10665703,nan,stage1,1,0
NUDT-SIRST,000377,2,1,1,0.8705123067,0.8513367772,0.7696402073,0.7696402073,0.8513367772,5.319488525,5.144603252,3.509841681,1,3.509841681,5.144603252,0,residual,1,0
NUDT-SIRST,000377,3,1,0,0.6413088441,0.4930351377,0.6036117673,0.6036117673,0.4930351377,1.213130713,1.048872709,1.086944342,1,1.086944342,1.048872709,0,residual,1,0
NUDT-SIRST,000377,4,1,0,0.7303529382,0.5748960376,0.4909077287,0.4909077287,0.5748960376,1.219104767,1.027003527,0.8946506977,1,0.8946506977,1.027003527,0,residual,1,0
NUDT-SIRST,001063,1,1,1,0.5532103777,0.5879282355,0.5879282355,0.5879282355,0.5879282355,1.87292552,5.266890049,5.266890049,nan,5.266890049,5.266890049,nan,stage1,0.9215686321,0
NUDT-SIRST,001063,2,1,1,0.7624908686,0.7417824268,0.673963666,0.673963666,0.7417824268,6.148833752,4.741242886,3.465719461,1,3.465719461,4.741242886,0,residual,0.9215686321,0
NUDT-SIRST,001063,3,1,0,0.6792733073,0.5823150873,0.6140113473,0.6140113473,0.5823150873,1.68245852,1.1881845,1.619644284,1,1.619644284,1.1881845,0,residual,0.9215686321,0
NUDT-SIRST,001063,4,1,0,0.7568741441,0.5954917669,0.5733029246,0.5733029246,0.5954917669,1.151573539,1.109631181,1.013305545,1,1.013305545,1.109631181,0,residual,0.9215686321,0
NUDT-SIRST,000628,1,1,1,0.6044768095,0.6791549325,0.6791549325,0.6791549325,0.6791549325,1.892984986,3.287115335,3.287115335,nan,3.287115335,3.287115335,nan,stage1,0.8235294223,0
NUDT-SIRST,000628,2,1,1,0.834238112,0.786694169,0.772860527,0.772860527,0.786694169,2.356342793,1.915461659,1.958197236,1,1.958197236,1.915461659,0,residual,0.8235294223,0
NUDT-SIRST,000628,3,1,0,0.7389269471,0.647277832,0.656586051,0.656586051,0.647277832,1.200752854,1.060912728,0.893127203,1,0.893127203,1.060912728,0,residual,0.8235294223,0
NUDT-SIRST,000628,4,1,0,0.6648594737,0.5998523831,0.5715850592,0.5715850592,0.5998523831,0.7708095908,0.8027051687,1.059197783,1,1.059197783,0.8027051687,0,residual,0.8235294223,0
NUDT-SIRST,000537,1,1,1,0.5393046141,0.6042207479,0.6042207479,0.6042207479,0.6042207479,2.938873291,6.687150955,6.687150955,nan,6.687150955,6.687150955,nan,stage1,0.555555582,1
NUDT-SIRST,000537,2,1,1,0.8009493351,0.7672516108,0.6841583252,0.6841583252,0.7672516108,5.843190193,4.513306141,3.040942669,1,3.040942669,4.513306141,0,residual,0.555555582,1
NUDT-SIRST,000537,3,1,0,0.712471664,0.5721270442,0.6242315173,0.6242315173,0.5721270442,0.5176574588,0.8878721595,0.9793772101,1,0.9793772101,0.8878721595,0,residual,0.555555582,1
NUDT-SIRST,000537,4,1,0,0.6658440828,0.5449277163,0.5804469585,0.5804469585,0.5449277163,1.276561618,0.9420336485,1.072610021,1,1.072610021,0.9420336485,0,residual,0.555555582,1
NUDT-SIRST,000772,1,1,1,0.5770004988,0.6936775446,0.6936775446,0.6936775446,0.6936775446,1.711129785,5.200236797,5.200236797,nan,5.200236797,5.200236797,nan,stage1,0.9259259105,0
NUDT-SIRST,000772,2,1,1,0.7975296378,0.7773051858,0.7540150285,0.7540150285,0.7773051858,3.06226635,2.413100719,3.458682537,1,3.458682537,2.413100719,0,residual,0.9259259105,0
NUDT-SIRST,000772,3,1,0,0.5739579797,0.4358501434,0.4808345437,0.4808345437,0.4358501434,0.5147624612,0.7958832383,0.87366575,1,0.87366575,0.7958832383,0,residual,0.9259259105,0
NUDT-SIRST,000772,4,1,0,0.2090760022,0.3658488691,0.380664736,0.380664736,0.3658488691,1.062149763,0.9682253599,0.9359560609,1,0.9359560609,0.9682253599,0,residual,0.9259259105,0
NUDT-SIRST,000100,1,1,1,0.5295546055,0.6766948104,0.6766948104,0.6766948104,0.6766948104,1.560911059,3.514250278,3.514250278,nan,3.514250278,3.514250278,nan,stage1,0.8333333135,0
NUDT-SIRST,000100,2,1,1,0.7843165398,0.760537982,0.750741303,0.750741303,0.760537982,3.309827089,2.594057322,3.110672712,1,3.110672712,2.594057322,0,residual,0.8333333135,0
NUDT-SIRST,000100,3,1,0,0.6736783981,0.576246202,0.6040735245,0.6040735245,0.576246202,0.8494061232,0.9874290228,1.129012942,1,1.129012942,0.9874290228,0,residual,0.8333333135,0
NUDT-SIRST,000100,4,1,0,0.6980804801,0.6033967137,0.5419438481,0.5419438481,0.6033967137,0.9303664565,0.9818411469,1.027743697,1,1.027743697,0.9818411469,0,residual,0.8333333135,0
NUDT-SIRST,000043,1,1,1,0.6123021245,0.7029626369,0.7029626369,0.7029626369,0.7029626369,1.984612584,6.786308289,6.786308289,nan,6.786308289,6.786308289,nan,stage1,0.3600000143,1
NUDT-SIRST,000043,2,1,1,0.8067023158,0.7926322222,0.7251007557,0.7251007557,0.7926322222,5.285007,4.098973274,3.533192635,1,3.533192635,4.098973274,0,residual,0.3600000143,1
NUDT-SIRST,000043,3,1,0,0.5139560103,0.4898834825,0.5587692261,0.5587692261,0.4898834825,1.466129184,1.144252896,1.031522036,1,1.031522036,1.144252896,0,residual,0.3600000143,1
NUDT-SIRST,000043,4,1,0,0.5867792964,0.5225625038,0.4406005442,0.4406005442,0.5225625038,1.357133627,1.069079161,0.9563410878,1,0.9563410878,1.069079161,0,residual,0.3600000143,1
NUDT-SIRST,000291,1,1,1,0.5382418633,0.5987722278,0.5987722278,0.5987722278,0.5987722278,2.425308943,13.79864979,13.79864979,nan,13.79864979,13.79864979,nan,stage1,0.9274193645,0
NUDT-SIRST,000291,2,1,1,0.8128917217,0.7854511142,0.7100844383,0.7100844383,0.7854511142,7.457268715,4.35436821,3.073234797,1,3.073234797,4.35436821,0,residual,0.9274193645,0
NUDT-SIRST,000291,3,1,0,0.741096139,0.5950962901,0.6388002038,0.6388002038,0.5950962901,1.186804056,1.048130512,1.308124304,1,1.308124304,1.048130512,0,residual,0.9274193645,0
NUDT-SIRST,000291,4,1,0,0.5428920984,0.535862267,0.5233927965,0.5233927965,0.535862267,1.187761188,1.061572671,1.06504941,1,1.06504941,1.061572671,0,residual,0.9274193645,0
NUDT-SIRST,000918,1,1,1,0.538562417,0.6070783138,0.6070783138,0.6070783138,0.6070783138,2.089055061,4.543490887,4.543490887,nan,4.543490887,4.543490887,nan,stage1,0.9107142687,0
NUDT-SIRST,000918,2,1,1,0.7722901702,0.7467669845,0.6477254033,0.6477254033,0.7467669845,4.759156227,3.786099911,2.761344671,1,2.761344671,3.786099911,0,residual,0.9107142687,0
NUDT-SIRST,000918,3,1,0,0.6720522642,0.5793965459,0.6018535495,0.6018535495,0.5793965459,1.042318344,0.9221736193,0.9450038075,1,0.9450038075,0.9221736193,0,residual,0.9107142687,0
NUDT-SIRST,000918,4,1,0,0.720536828,0.6113386154,0.5063707829,0.5063707829,0.6113386154,0.9780936241,1.062074065,0.8255640864,1,0.8255640864,1.062074065,0,residual,0.9107142687,0
