dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
NUDT-SIRST,000665,4,1,0,0.8474729061,0.7625018954,0.7626824379,0.7494155169,0.7626824379,0.4874351621,0.8002633452,0.7487991452,0.8083830476,0.7239784598,0.7487991452,-0.114721328,high_raw,0.9743589759,0
NUDT-SIRST,000107,1,1,1,0.5550733209,0.6439452171,0.6439452171,0.6439452171,0.6439452171,2.748317719,7.34167099,7.34167099,nan,7.34167099,7.34167099,nan,stage1,0.4848484993,0
NUDT-SIRST,000107,2,1,1,0.7895157337,0.7449790239,0.7495672703,0.7449524999,0.7495672703,4.047609329,3.187030077,3.82647109,1.098799944,3.662185907,3.82647109,0.06224632263,high_raw,0.4848484993,0
NUDT-SIRST,000107,3,1,0,0.7616062164,0.6884614229,0.6863740683,0.6624427438,0.6863740683,2.02191186,1.779668689,1.92687571,1.011576176,1.78674221,1.92687571,0.006508111954,high_raw,0.4848484993,0
NUDT-SIRST,000107,4,1,0,0.6402568221,0.5958715081,0.5694791079,0.5665109754,0.5694791079,1.013877392,0.9621838927,0.9649659991,0.9698420763,0.9746410847,0.9649659991,-0.01514548063,high_raw,0.4848484993,0
NUDT-SIRST,001322,1,1,1,0.5851684213,0.7537149787,0.7537149787,0.7537149787,0.7537149787,3.849104881,3.97470212,3.97470212,nan,3.97470212,3.97470212,nan,stage1,0.9032257795,0
NUDT-SIRST,001322,2,1,1,0.8171421289,0.7916367054,0.7976208925,0.7915172577,0.7976208925,1.334471107,2.080537558,2.557762384,1.253159881,2.892187834,2.557762384,0.1545768976,high_raw,0.9032257795,0
NUDT-SIRST,001322,3,1,0,0.740750134,0.6989560127,0.7026962638,0.6975291967,0.7026962638,1.561392546,1.548820376,1.64245069,1.053323269,1.594800234,1.64245069,0.0289940834,high_raw,0.9032257795,0
NUDT-SIRST,001322,4,1,0,0.8817061782,0.772087276,0.7725153565,0.7576273084,0.7725153565,0.7765188813,0.8608366251,0.8247669339,0.9247360826,0.8274879456,0.8247669339,-0.0399248302,high_raw,0.9032257795,0
NUDT-SIRST,001210,1,1,1,0.6076287031,0.6729472876,0.6729472876,0.6729472876,0.6729472876,2.280321836,10.06113625,10.06113625,nan,10.06113625,10.06113625,nan,stage1,1,0
NUDT-SIRST,001210,2,1,1,0.7584317327,0.7181937695,0.73528409,0.735732317,0.73528409,2.770251274,2.62746191,3.316013575,1.13315165,3.303928852,3.316013575,0.0850237608,high_raw,1,0
NUDT-SIRST,001210,3,1,0,0.6317913532,0.6531433463,0.7316308618,0.7227642536,0.7316308618,0.980758965,2.02241993,2.996069908,0.9490261078,2.793656349,2.996069908,-0.02855372429,high_raw,1,0
NUDT-SIRST,001210,4,1,0,0.3042130768,0.4864253998,0.4156091511,0.4008435607,0.4156091511,0.980066061,1.49408567,1.366342306,0.9532715678,1.316979289,1.366342306,-0.02330493927,high_raw,1,0
NUDT-SIRST,000448,1,1,1,0.5884999037,0.7048265934,0.7048265934,0.7048265934,0.7048265934,3.464549541,4.673707962,4.673707962,nan,4.673707962,4.673707962,nan,stage1,0.8611111045,0
NUDT-SIRST,000448,2,1,1,0.8726387024,0.8454303145,0.8368595839,0.8311196566,0.8368595839,2.060675383,2.091175795,2.442363977,1.150033832,2.502027035,2.442363977,0.0928158164,high_raw,0.8611111045,0
NUDT-SIRST,000448,3,1,0,0.8148627281,0.7828829288,0.8046031594,0.7951974273,0.8046031594,3.814038515,3.827002525,4.643964767,1.017718434,4.252922058,4.643964767,0.009674072266,high_raw,0.8611111045,0
NUDT-SIRST,000448,4,1,0,0.389136672,0.5615536571,0.5196522474,0.4937795401,0.5196522474,1.010013342,1.171811223,1.102166772,0.9828125238,1.064700246,1.102166772,-0.008586347103,high_raw,0.8611111045,0
NUDT-SIRST,000260,1,1,1,0.5700651407,0.6585083008,0.6585083008,0.6585083008,0.6585083008,2.595375776,7.244788647,7.244788647,nan,7.244788647,7.244788647,nan,stage1,0.8769230843,0
NUDT-SIRST,000260,2,1,1,0.8215696812,0.7959132791,0.7880621552,0.7831752896,0.7880621552,2.553585291,2.350350857,2.858508825,1.144351125,2.936171532,2.858508825,0.09026259184,high_raw,0.8769230843,0
NUDT-SIRST,000260,3,1,0,0.7823889256,0.7672165036,0.8036468029,0.7930873036,0.8036468029,1.565179229,2.363561153,3.3101089,1.006212711,3.091344595,3.3101089,0.003416240215,high_raw,0.8769230843,0
NUDT-SIRST,000260,4,1,0,0.8550301194,0.803748548,0.808801949,0.793533504,0.808801949,0.7499631047,1.594025612,2.011201382,0.9824894071,1.899549246,2.011201382,-0.009073734283,high_raw,0.8769230843,0
NUDT-SIRST,000579,1,1,1,0.5556920767,0.6717746854,0.6717746854,0.6717746854,0.6717746854,4.335055828,5.502267838,5.502267838,nan,5.502267838,5.502267838,nan,stage1,0.9482758641,0
NUDT-SIRST,000579,2,1,1,0.8573946953,0.8372686505,0.837015748,0.8328949809,0.837015748,1.534866333,1.912466526,2.182849407,1.118627787,2.239711523,2.182849407,0.07420003414,high_raw,0.9482758641,0
NUDT-SIRST,000579,3,1,0,0.794677496,0.7544496059,0.7635572553,0.7534999847,0.7635572553,2.005128622,2.259997606,2.86329937,0.960642457,2.634900331,2.86329937,-0.02213793993,high_raw,0.9482758641,0
NUDT-SIRST,000579,4,1,0,0.8860061765,0.7752376795,0.7750748396,0.7536190152,0.7750748396,0.7512239814,1.099851966,0.9938201904,0.9645710588,0.9692553282,0.9938201904,-0.01870214939,high_raw,0.9482758641,0
NUDT-SIRST,000996,1,1,1,0.5141411424,0.5727742314,0.5727742314,0.5727742314,0.5727742314,2.130284548,5.08034277,5.08034277,nan,5.08034277,5.08034277,nan,stage1,0.8783783913,0
NUDT-SIRST,000996,2,1,1,0.7704014778,0.7283889055,0.723962605,0.7149102092,0.723962605,3.519356012,2.808453321,3.655444622,1.133391857,3.557232618,3.655444622,0.08470493555,high_raw,0.8783783913,0
NUDT-SIRST,000996,3,1,0,0.7943678498,0.744761467,0.7624812126,0.7498444319,0.7624812126,6.622226715,4.636887074,5.048204422,0.9858569503,4.484959126,5.048204422,-0.007893562317,high_raw,0.8783783913,0
NUDT-SIRST,000996,4,1,0,0.8638220429,0.7331324816,0.7289757729,0.7127605081,0.7289757729,0.8241920471,1.170919061,1.100586414,0.9819658399,1.04305625,1.100586414,-0.008910298347,high_raw,0.8783783913,0
NUDT-SIRST,001246,1,1,1,0.6223080158,0.670342803,0.670342803,0.670342803,0.670342803,2.148092747,12.31220436,12.31220436,nan,12.31220436,12.31220436,nan,stage1,1,0
NUDT-SIRST,001246,2,1,1,0.8371812701,0.8151776791,0.8271070719,0.8268855214,0.8271070719,5.903251648,4.533758163,5.000896931,1.037931085,4.895178318,5.000896931,0.02575451136,high_raw,1,0
NUDT-SIRST,001246,3,1,0,0.6712456346,0.571582675,0.5703958273,0.572140336,0.5703958273,1.287916183,1.000079274,1.158652782,1.085817575,1.187817693,1.158652782,0.04558241367,high_raw,1,0
NUDT-SIRST,001246,4,1,0,0.7884957194,0.6168183088,0.590939641,0.5759215951,0.590939641,0.8127754927,1.006287217,0.9032630324,0.8739700317,0.8863700628,0.9032630324,-0.07018634677,high_raw,1,0
NUDT-SIRST,000698,1,1,1,0.5436266661,0.6727887988,0.6727887988,0.6727887988,0.6727887988,2.266523838,2.787187576,2.787187576,nan,2.787187576,2.787187576,nan,stage1,0.4893617034,0
NUDT-SIRST,000698,2,1,1,0.8684477806,0.8382797837,0.8392781019,0.8338807225,0.8392781019,1.520412803,1.548485279,1.770046592,1.067234278,1.733749151,1.770046592,0.04126095772,high_raw,0.4893617034,0
NUDT-SIRST,000698,3,1,0,0.8128896952,0.7694553137,0.7582740188,0.7509878278,0.7582740188,1.64680469,1.451205254,1.542020559,1.045595765,1.511059403,1.542020559,0.02480524778,high_raw,0.4893617034,0
NUDT-SIRST,000698,4,1,0,0.8364620209,0.7623368502,0.7553541064,0.7437108755,0.7553541064,0.6683376431,0.7926459312,0.7694684267,0.911575079,0.7693817616,0.7694684267,-0.04922384024,high_raw,0.4893617034,0
NUDT-SIRST,000783,1,1,1,0.6080361009,0.6841487885,0.6841487885,0.6841487885,0.6841487885,2.888726711,6.166932106,6.166932106,nan,6.166932106,6.166932106,nan,stage1,1,0
NUDT-SIRST,000783,2,1,1,0.741856277,0.7231689095,0.7402492762,0.7403662801,0.7402492762,5.339057446,4.194774151,5.0535779,1.082564235,4.939547539,5.0535779,0.05539631844,high_raw,1,0
NUDT-SIRST,000783,3,1,0,0.7544848919,0.652703166,0.6717152596,0.6589467525,0.6717152596,1.185538411,1.713044763,2.600815535,1.019753337,2.403715849,2.600815535,0.01038444042,high_raw,1,0
NUDT-SIRST,000783,4,1,0,0.6208773851,0.5495256186,0.487800777,0.4691449106,0.487800777,0.6342490315,1.196580052,1.080899119,0.7883377671,1.019943833,1.080899119,-0.1287619174,high_raw,1,0
NUDT-SIRST,000240,1,1,1,0.6060992479,0.7068862915,0.7068862915,0.7068862915,0.7068862915,1.553467512,3.037717104,3.037717104,nan,3.037717104,3.037717104,nan,stage1,0.7966101766,0
NUDT-SIRST,000240,2,1,1,0.830088079,0.7891918421,0.78503865,0.7731983066,0.78503865,1.621574402,1.616564035,1.967029214,1.149443746,1.961944938,1.967029214,0.09066843987,high_raw,0.7966101766,0
NUDT-SIRST,000240,3,1,0,0.6357651353,0.5992100239,0.6170561314,0.6056320667,0.6170561314,1.326040864,1.514384747,1.679592133,1.023165941,1.616842747,1.679592133,0.01279777288,high_raw,0.7966101766,0
NUDT-SIRST,000240,4,1,0,0.3107045591,0.4146114886,0.3786702454,0.353357017,0.3786702454,0.9838641286,0.9932674766,0.9551073909,0.9847586155,0.9630400538,0.9551073909,-0.00762668252,high_raw,0.7966101766,0
NUDT-SIRST,000862,1,1,1,0.5912063718,0.70535779,0.70535779,0.70535779,0.70535779,1.348748803,1.6128335,1.6128335,nan,1.6128335,1.6128335,nan,stage1,0.8163265586,0
NUDT-SIRST,000862,2,1,1,0.808896184,0.7746962309,0.7812790275,0.7671557069,0.7812790275,2.065047264,1.731939912,2.217618465,1.128103256,2.184542179,2.217618465,0.0788115859,high_raw,0.8163265586,0
NUDT-SIRST,000862,3,1,0,0.7170721889,0.6662173867,0.6651492715,0.6541206837,0.6651492715,1.574436903,1.440160751,1.537164092,1.037965894,1.501808643,1.537164092,0.0210108757,high_raw,0.8163265586,0
NUDT-SIRST,000862,4,1,0,0.2793770134,0.4143945873,0.4053061903,0.3830330074,0.4053061903,1.013946414,0.985116601,0.974514842,0.998885572,0.9703145623,0.974514842,-0.0005581974983,high_raw,0.8163265586,0
NUDT-SIRST,000616,1,1,1,0.5841268301,0.7218472958,0.7218472958,0.7218472958,0.7218472958,3.666862249,3.684715748,3.684715748,nan,3.684715748,3.684715748,nan,stage1,0.6052631736,0
NUDT-SIRST,000616,2,1,1,0.849763453,0.8257370591,0.8273006082,0.8210701346,0.8273006082,0.8177092075,1.370794415,1.729029059,1.201515555,1.918518901,1.729029059,0.1178250313,high_raw,0.6052631736,0
NUDT-SIRST,000616,3,1,0,0.7815204263,0.7364573479,0.7372526526,0.7293911576,0.7372526526,1.648172379,2.006313086,2.348983049,1.069072843,2.246961355,2.348983049,0.03702044487,high_raw,0.6052631736,0
NUDT-SIRST,000616,4,1,0,0.6696104407,0.5645554662,0.5689549446,0.5663049817,0.5689549446,0.9575713873,0.8334338665,0.8438562155,0.9555348754,0.8375791907,0.8438562155,-0.02254894376,high_raw,0.6052631736,0
NUDT-SIRST,000051,1,1,1,0.6063283086,0.7359451652,0.7359451652,0.7359451652,0.7359451652,2.326220274,3.785227776,3.785227776,nan,3.785227776,3.785227776,nan,stage1,1,0
NUDT-SIRST,000051,2,1,1,0.7924764752,0.7591327429,0.7685979605,0.7679285407,0.7685979605,1.984784842,2.099282503,2.463806152,1.030051708,2.385560989,2.463806152,0.0200381279,high_raw,1,0
NUDT-SIRST,000051,3,1,0,0.7774941325,0.6236205697,0.6002523899,0.6007868052,0.6002523899,1.863672256,0.981782794,1.076823711,1.093286753,1.118787885,1.076823711,0.04892992973,high_raw,1,0
NUDT-SIRST,000051,4,1,0,0.7622593045,0.5945432186,0.582149446,0.5870491266,0.582149446,0.9897758961,0.9354904294,0.9194740653,0.9057456255,0.9066243172,0.9194740653,-0.0514267683,high_raw,1,0
NUDT-SIRST,000400,1,1,1,0.6042272449,0.6925423145,0.6925423145,0.6925423145,0.6925423145,4.883407593,8.078271866,8.078271866,nan,8.078271866,8.078271866,nan,stage1,0.9259259105,0
NUDT-SIRST,000400,2,1,1,0.8650506139,0.8421780467,0.835703969,0.8312584758,0.835703969,1.561868787,2.502245903,3.062866688,1.147554994,3.217486382,3.062866688,0.09286278486,high_raw,0.9259259105,0
NUDT-SIRST,000400,3,1,0,0.8029255271,0.7540317774,0.7423502207,0.7307043672,0.7423502207,1.283467293,1.620531201,1.762298107,1.030139208,1.726070523,1.762298107,0.01683229208,high_raw,0.9259259105,0
NUDT-SIRST,000400,4,1,0,0.5436838269,0.5906003118,0.562070787,0.5495485663,0.562070787,0.9991058707,1.036638737,1.005333781,0.9782237411,0.9823832512,1.005333781,-0.01080414653,high_raw,0.9259259105,0
NUDT-SIRST,000455,1,1,1,0.6195954084,0.7140373588,0.7140373588,0.7140373588,0.7140373588,3.494049072,4.83275795,4.83275795,nan,4.83275795,4.83275795,nan,stage1,0.7733333111,0
NUDT-SIRST,000455,2,1,1,0.8807412386,0.8605684042,0.855050981,0.8511503339,0.855050981,2.210933208,2.449030876,2.645551682,1.059068441,2.681954861,2.645551682,0.03718245029,high_raw,0.7733333111,0
NUDT-SIRST,000455,3,1,0,0.8018901944,0.7293388247,0.7241066098,0.7110965252,0.7241066098,3.560663939,2.738659859,2.783757687,1.026611328,2.615480661,2.783757687,0.01491743326,high_raw,0.7733333111,0
NUDT-SIRST,000455,4,1,0,0.5124919415,0.5907466412,0.5011052489,0.4689210653,0.5011052489,0.9869406819,1.213684201,1.136907578,0.9638855457,1.106473327,1.136907578,-0.01809203625,high_raw,0.7733333111,0
NUDT-SIRST,000809,1,1,1,0.596363008,0.6776272655,0.6776272655,0.6776272655,0.6776272655,2.467343807,5.582214832,5.582214832,nan,5.582214832,5.582214832,nan,stage1,0.470588237,0
NUDT-SIRST,000809,2,1,1,0.7770168185,0.7389653921,0.7433480024,0.7427919507,0.7433480024,4.765305996,3.765326977,4.176259518,1.06186378,4.006607056,4.176259518,0.0401455164,high_raw,0.470588237,0
NUDT-SIRST,000809,3,1,0,0.6589468122,0.5945180655,0.6057046056,0.588031292,0.6057046056,1.147525072,1.405353308,1.465711355,0.962009728,1.43778193,1.465711355,-0.02145898342,high_raw,0.470588237,0
NUDT-SIRST,000809,4,1,0,0.2853368819,0.4392262995,0.3379911482,0.3260656893,0.3379911482,1.021777749,1.309018016,1.212413549,0.9489961863,1.153247952,1.212413549,-0.02595251799,high_raw,0.470588237,0
NUDT-SIRST,001013,1,1,1,0.4863457978,0.5527873039,0.5527873039,0.5527873039,0.5527873039,2.405267239,6.323273182,6.323273182,nan,6.323273182,6.323273182,nan,stage1,0.919354856,0
NUDT-SIRST,001013,2,1,1,0.7365847826,0.6818686724,0.6751512289,0.6759325862,0.6751512289,4.553128242,3.548604012,4.295359612,1.11955893,4.249703407,4.295359612,0.07747668028,high_raw,0.919354856,0
NUDT-SIRST,001013,3,1,0,0.6425610781,0.660183847,0.6816532016,0.668356359,0.6816532016,3.189291,3.663769722,4.183435917,1.002151847,3.801981926,4.183435917,0.001205086708,high_raw,0.919354856,0
NUDT-SIRST,001013,4,1,0,0.2670010924,0.42882213,0.3751795888,0.3616333902,0.3751795888,0.9764590263,1.026777983,0.986667037,0.9834553003,0.9742546082,0.986667037,-0.008253484964,high_raw,0.919354856,0
NUDT-SIRST,000110,1,1,1,0.5588322878,0.654371798,0.654371798,0.654371798,0.654371798,1.597799778,4.253948212,4.253948212,nan,4.253948212,4.253948212,nan,stage1,0.9393939376,0
NUDT-SIRST,000110,2,1,1,0.7829046845,0.7475485802,0.7575536966,0.7527440786,0.7575536966,4.594804764,3.369847775,4.723020554,1.156265616,4.508342266,4.723020554,0.0998056531,high_raw,0.9393939376,0
NUDT-SIRST,000110,3,1,0,0.7701113224,0.7010527849,0.681050539,0.6658601165,0.681050539,0.9011099935,1.535839319,1.784352779,1.018572569,1.714427233,1.784352779,0.01050680876,high_raw,0.9393939376,0
NUDT-SIRST,000110,4,1,0,0.3636512458,0.5146145225,0.4326740503,0.4128335118,0.4326740503,1.010955572,1.059603572,0.995629251,0.9603622556,0.9592779279,0.995629251,-0.02008801699,high_raw,0.9393939376,0
NUDT-SIRST,000634,1,1,1,0.5787662268,0.6503163576,0.6503163576,0.6503163576,0.6503163576,3.478763103,6.447647572,6.447647572,nan,6.447647572,6.447647572,nan,stage1,0.7142857313,0
NUDT-SIRST,000634,2,1,1,0.8462314606,0.815785408,0.8156030178,0.8114442825,0.8156030178,2.541945934,2.693351507,3.576239824,1.192486048,3.544876814,3.576239824,0.1198256016,high_raw,0.7142857313,0
NUDT-SIRST,000634,3,1,0,0.820727706,0.7703332305,0.7612407207,0.750546515,0.7612407207,1.888471365,2.53607583,3.027599335,1.030313253,2.825129032,3.027599335,0.01672965288,high_raw,0.7142857313,0
NUDT-SIRST,000634,4,1,0,0.8372906446,0.7731288671,0.7704983354,0.7588509321,0.7704983354,0.5365963578,0.5806463957,0.561743319,0.8313595653,0.5698950291,0.561743319,-0.09840247035,high_raw,0.7142857313,0
NUDT-SIRST,000838,1,1,1,0.575358212,0.6555824876,0.6555824876,0.6555824876,0.6555824876,2.789203405,6.971330643,6.971330643,nan,6.971330643,6.971330643,nan,stage1,0.9268292785,0
NUDT-SIRST,000838,2,1,1,0.7822961211,0.7641316056,0.7835760713,0.783072114,0.7835760713,4.94930315,4.157203197,4.821641445,1.074957609,4.699668884,4.821641445,0.05039411783,high_raw,0.9268292785,0
NUDT-SIRST,000838,3,1,0,0.7830935717,0.6044574976,0.5931790471,0.5858387947,0.5931790471,2.578460932,1.323624372,1.522216797,1.088465929,1.495598912,1.522216797,0.04667961597,high_raw,0.9268292785,0
NUDT-SIRST,000838,4,1,0,0.7076527476,0.5821270347,0.5372493267,0.5166523457,0.5372493267,0.8864608407,0.9325302839,0.8919286728,0.8613115549,0.8902622461,0.8919286728,-0.07840022445,high_raw,0.9268292785,0
NUDT-SIRST,001184,1,1,1,0.5993455052,0.6994678974,0.6994678974,0.6994678974,0.6994678974,2.58902359,12.10945225,12.10945225,nan,12.10945225,12.10945225,nan,stage1,1,0
NUDT-SIRST,001184,2,1,1,0.818682313,0.7896811366,0.7865125537,0.7790849805,0.7865125537,5.955119133,4.464421749,4.21872282,1.046350479,3.968270063,4.21872282,0.03138911724,high_raw,1,0
NUDT-SIRST,001184,3,1,0,0.5283229947,0.627065599,0.6131745577,0.5998273492,0.6131745577,1.299102068,1.849411607,2.01659441,1.080603004,1.891616583,2.01659441,0.04240936041,high_raw,1,0
NUDT-SIRST,001184,4,1,0,0.6953726411,0.518306911,0.3907521665,0.3817725778,0.3907521665,0.9092957377,1.147316813,0.881013751,0.786250174,0.8382579684,0.881013751,-0.1321538687,high_raw,1,0
NUDT-SIRST,001077,1,1,1,0.5704008937,0.6174889803,0.6174889803,0.6174889803,0.6174889803,2.224173307,7.144982338,7.144982338,nan,7.144982338,7.144982338,nan,stage1,0.9387755394,0
NUDT-SIRST,001077,2,1,1,0.7440710664,0.699454546,0.6984456182,0.6932934523,0.6984456182,4.511195183,3.433675528,4.158531189,1.067736387,3.954238653,4.158531189,0.04556792974,high_raw,0.9387755394,0
NUDT-SIRST,001077,3,1,0,0.7392819524,0.7364215851,0.7648124695,0.7511152625,0.7648124695,6.170207024,4.37667799,4.663704872,0.9929404259,4.273675919,4.663704872,-0.003958880901,high_raw,0.9387755394,0
NUDT-SIRST,001077,4,1,0,0.8103901744,0.7824770212,0.7701711059,0.7599614859,0.7701711059,0.4710797966,1.090761781,0.9146616459,0.7888231277,0.8782840371,0.9146616459,-0.1307175159,high_raw,0.9387755394,0
NUDT-SIRST,000694,1,1,1,0.5887248516,0.6333198547,0.6333198547,0.6333198547,0.6333198547,2.445482016,5.091948032,5.091948032,nan,5.091948032,5.091948032,nan,stage1,0.8431372643,0
NUDT-SIRST,000694,2,1,1,0.8571429849,0.8313269615,0.8282797933,0.8183495402,0.8282797933,3.391221046,2.897265196,3.549281836,1.163794518,3.597622395,3.549281836,0.09882712364,high_raw,0.8431372643,0
NUDT-SIRST,000694,3,1,0,0.7766132355,0.7489427924,0.7516599894,0.7420190573,0.7516599894,1.243866444,1.74008441,2.232255697,1.039477468,2.117918015,2.232255697,0.02129465342,high_raw,0.8431372643,0
NUDT-SIRST,000694,4,1,0,0.5890321732,0.627717793,0.6851744056,0.6715280414,0.6851744056,0.9365897179,1.230543256,1.44086647,0.9964932799,1.402799726,1.44086647,-0.001767158508,high_raw,0.8431372643,0
NUDT-SIRST,000412,1,1,1,0.5899215937,0.6960428357,0.6960428357,0.6960428357,0.6960428357,3.762660742,6.366806507,6.366806507,nan,6.366806507,6.366806507,nan,stage1,0.7333333492,0
NUDT-SIRST,000412,2,1,1,0.8660764694,0.8418506384,0.8387249112,0.8341653943,0.8387249112,1.220516086,1.71213603,2.33488059,1.156083226,2.364760637,2.33488059,0.09780263901,high_raw,0.7333333492,0
NUDT-SIRST,000412,3,1,0,0.8492566943,0.7839150429,0.775221765,0.7646976709,0.775221765,2.741904974,2.076125145,2.22650075,1.060869813,2.116481543,2.22650075,0.03317940235,high_raw,0.7333333492,0
NUDT-SIRST,000412,4,1,0,0.867020607,0.8199147582,0.8095244765,0.7952334881,0.8095244765,0.5900565982,0.8412089348,0.7427475452,0.866333425,0.7294332981,0.7427475452,-0.07483357191,high_raw,0.7333333492,0
NUDT-SIRST,000836,1,1,1,0.5619112849,0.6430439353,0.6430439353,0.6430439353,0.6430439353,2.092937708,9.02603054,9.02603054,nan,9.02603054,9.02603054,nan,stage1,0.9499999881,0
NUDT-SIRST,000836,2,1,1,0.7801195383,0.7501205206,0.7673717737,0.7639383078,0.7673717737,4.812666893,3.932324171,4.736958504,1.071494341,4.545408249,4.736958504,0.0482879281,high_raw,0.9499999881,0
NUDT-SIRST,000836,3,1,0,0.7811944485,0.5959388614,0.5864777565,0.5780164003,0.5864777565,2.554641008,1.207257032,1.338082433,1.107284188,1.373508573,1.338082433,0.05607873201,high_raw,0.9499999881,0
NUDT-SIRST,000836,4,1,0,0.6659273505,0.4846816361,0.4551290274,0.4555220306,0.4551290274,0.9178544879,0.9730936885,0.9456122518,0.8789460659,0.9360327721,0.9456122518,-0.06655824184,high_raw,0.9499999881,0
NUDT-SIRST,000344,1,1,1,0.630972743,0.7253401279,0.7253401279,0.7253401279,0.7253401279,6.392463684,10.63801861,10.63801861,nan,10.63801861,10.63801861,nan,stage1,1,0
NUDT-SIRST,000344,2,1,1,0.8653005958,0.8376308084,0.8337233067,0.8299560547,0.8337233067,1.226771712,2.827143908,3.401658058,1.137052417,3.626275063,3.401658058,0.08759683371,high_raw,1,0
NUDT-SIRST,000344,3,1,0,0.7479827404,0.7578658462,0.8136115074,0.8060717583,0.8136115074,1.077216387,2.290598869,3.310666323,0.9735268354,3.089069843,3.310666323,-0.01491701603,high_raw,1,0
NUDT-SIRST,000344,4,1,0,0.6591205597,0.6285379529,0.586068511,0.573517561,0.586068511,0.9095504284,1.920232058,1.892337322,0.9283878207,1.774222016,1.892337322,-0.03633338213,high_raw,1,0
