dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
IRSTD-1K,XDU169,4,1,0,0.7329742908,0.7053477168,0.6938382983,0.6950407624,0.6938382983,0.7236859202,0.5800176859,0.6044000983,1.147866964,0.664948225,0.6044000983,0.06423160434,high_raw,0.571428597,0
IRSTD-1K,XDU525,1,1,1,0.6286069751,0.7095063329,0.7095063329,0.7095063329,0.7095063329,5.549695015,34.55315399,34.55315399,nan,34.55315399,34.55315399,nan,stage1,0.25,0
IRSTD-1K,XDU525,2,1,1,0.8243597746,0.80319947,0.8121976852,0.8077409267,0.8121976852,2.828306675,5.090291977,6.427616596,0.9599895477,5.778004646,6.427616596,-0.02226519585,high_raw,0.25,0
IRSTD-1K,XDU525,3,1,0,0.6955546141,0.7329562306,0.7557980418,0.7267797589,0.7557980418,1.909192443,3.715000391,4.545020103,0.7845979929,3.260526657,4.545020103,-0.1156153679,high_raw,0.25,0
IRSTD-1K,XDU525,4,1,0,0.6703699827,0.7453149557,0.7559143305,0.7672586441,0.7559143305,0.8657714128,2.439326286,2.65833807,1.02406013,2.757309675,2.65833807,0.009836614132,high_raw,0.25,0
IRSTD-1K,XDU164,1,1,1,0.5880075693,0.6884764433,0.6884764433,0.6884764433,0.6884764433,10.84850025,27.06544685,27.06544685,nan,27.06544685,27.06544685,nan,stage1,0.7272727489,0
IRSTD-1K,XDU164,2,1,1,0.841686964,0.8373908401,0.8283420801,0.8291044235,0.8283420801,1.47803092,3.945402145,4.708436012,0.9361041188,4.2285676,4.708436012,-0.03620350361,high_raw,0.7272727489,0
IRSTD-1K,XDU164,3,1,0,0.7996113896,0.790576756,0.7931715846,0.7875351906,0.7931715846,0.6692561507,1.852162838,1.881560445,1.105997086,1.924215555,1.881560445,0.05714130402,high_raw,0.7272727489,0
IRSTD-1K,XDU164,4,1,0,0.7969688773,0.7437756062,0.7394549251,0.7508818507,0.7394549251,0.7466248274,0.716449976,0.6907478571,1.10528791,0.7344718575,0.6907478571,0.04725122452,high_raw,0.7272727489,0
IRSTD-1K,XDU704,1,1,1,0.6098775864,0.6819077134,0.6819077134,0.6819077134,0.6819077134,1.489336491,4.433243752,4.433243752,nan,4.433243752,4.433243752,nan,stage1,0.3181818128,0
IRSTD-1K,XDU704,2,1,1,0.7778552175,0.7505469322,0.7596153021,0.7495054603,0.7596153021,1.653354406,2.165631056,2.951596022,1.074440122,2.676070213,2.951596022,0.03777599335,high_raw,0.3181818128,0
IRSTD-1K,XDU704,3,1,0,0.7362468839,0.7029724121,0.7099460363,0.7067703605,0.7099460363,1.838952422,1.514732122,1.509245038,1.058788538,1.459614515,1.509245038,0.03049981594,high_raw,0.3181818128,0
IRSTD-1K,XDU704,4,1,0,0.5867263079,0.5872359276,0.5743632317,0.5498701334,0.5743632317,0.627677381,0.7333310843,0.7355959415,1.028846741,0.7540562749,0.7355959415,0.01363587379,high_raw,0.3181818128,0
IRSTD-1K,XDU711,1,1,1,0.6537873149,0.6722390652,0.6722390652,0.6722390652,0.6722390652,1.922856808,36.09017944,36.09017944,nan,36.09017944,36.09017944,nan,stage1,0.538461566,0
IRSTD-1K,XDU711,2,1,1,0.7590984106,0.7636529207,0.7971738577,0.7956348658,0.7971738577,2.713215351,2.451919556,3.238317966,0.9596265554,3.012784481,3.238317966,-0.02257412672,high_raw,0.538461566,0
IRSTD-1K,XDU711,3,1,0,0.7368318439,0.7342826724,0.7324501872,0.7273452878,0.7324501872,2.093476295,2.043372393,2.034368753,1.000638604,1.971607685,2.034368753,0.0003597140312,high_raw,0.538461566,0
IRSTD-1K,XDU711,4,1,0,0.5681381226,0.5979498029,0.5906561613,0.618206501,0.5906561613,0.9699364901,0.9280800819,0.9117313027,1.036241293,0.9194083214,0.9117313027,0.01691028476,high_raw,0.538461566,0
IRSTD-1K,XDU111,1,1,1,0.6409566998,0.721652627,0.721652627,0.721652627,0.721652627,5.223042488,8.776457787,8.776457787,nan,8.776457787,8.776457787,nan,stage1,0.3333333433,0
IRSTD-1K,XDU111,2,1,1,0.8710574508,0.8592813015,0.8504880071,0.8498595953,0.8504880071,0.9163158536,2.40115881,3.053540945,0.946397543,2.547889709,3.053540945,-0.02906906605,high_raw,0.3333333433,0
IRSTD-1K,XDU111,3,1,0,0.7496877313,0.7236623168,0.7279975414,0.7228513956,0.7279975414,0.8676915765,0.9201777577,0.8944538832,1.074293494,0.907250762,0.8944538832,0.03956907988,high_raw,0.3333333433,0
IRSTD-1K,XDU111,4,1,0,0.6880974174,0.6636562943,0.6477744579,0.621569097,0.6477744579,1.025944829,0.6595333219,0.6560942531,1.178311944,0.7067557573,0.6560942531,0.08318775892,high_raw,0.3333333433,0
IRSTD-1K,XDU354,1,1,1,0.5638724566,0.6984481812,0.6984481812,0.6984481812,0.6984481812,5.155570984,19.59875488,19.59875488,nan,19.59875488,19.59875488,nan,stage1,0.6999999881,0
IRSTD-1K,XDU354,2,1,1,0.8033464551,0.7713314295,0.7806866169,0.7751892209,0.7806866169,2.608448744,3.868098736,4.664010525,1.00822711,4.065084457,4.664010525,0.004476487637,high_raw,0.6999999881,0
IRSTD-1K,XDU354,3,1,0,0.7501067519,0.7086030245,0.7126264572,0.7000459433,0.7126264572,1.495706677,1.615902901,1.547559857,1.08387804,1.534718275,1.547559857,0.04422777891,high_raw,0.6999999881,0
IRSTD-1K,XDU354,4,1,0,0.700711906,0.6266382337,0.6144765615,0.6244499683,0.6144765615,0.4984654784,0.7675231695,0.7741115093,1.083061814,0.805826664,0.7741115093,0.03771296144,high_raw,0.6999999881,0
IRSTD-1K,XDU927,1,1,1,0.5729259849,0.708616972,0.708616972,0.708616972,0.708616972,1.407036304,2.668225527,2.668225527,nan,2.668225527,2.668225527,nan,stage1,0.6875,0
IRSTD-1K,XDU927,2,1,1,0.7732576132,0.7292398214,0.7338072062,0.7275106311,0.7338072062,1.476059914,2.174981594,3.34094739,1.138746142,3.0764606,3.34094739,0.07003253698,high_raw,0.6875,0
IRSTD-1K,XDU927,3,1,0,0.73894912,0.665379107,0.677733779,0.6684948206,0.677733779,1.70238924,1.273783445,1.284181714,1.105135679,1.255612731,1.284181714,0.05300837755,high_raw,0.6875,0
IRSTD-1K,XDU927,4,1,0,0.4694003165,0.5548232198,0.5383079648,0.5127912164,0.5383079648,0.6361533403,0.5134583116,0.5516217351,1.118776083,0.5701289773,0.5516217351,0.05271053314,high_raw,0.6875,0
IRSTD-1K,XDU758,1,1,1,0.5332360268,0.6588336825,0.6588336825,0.6588336825,0.6588336825,2.149671555,11.90448284,11.90448284,nan,11.90448284,11.90448284,nan,stage1,0.1666666716,0
IRSTD-1K,XDU758,2,1,1,0.7469328046,0.7321158648,0.7321908474,0.7271044254,0.7321908474,4.218158722,3.957556009,5.198894501,0.9455305934,5.011915684,5.198894501,-0.03066068888,high_raw,0.1666666716,0
IRSTD-1K,XDU758,3,1,0,0.7783063054,0.7509686947,0.7542558908,0.7489863634,0.7542558908,0.9362491369,1.384637833,1.327325106,1.094735026,1.37632966,1.327325106,0.05137634277,high_raw,0.1666666716,0
IRSTD-1K,XDU758,4,1,0,0.7273917198,0.6808741093,0.6708474159,0.6772904992,0.6708474159,0.8018074036,0.6364694238,0.6518098712,1.174051404,0.7188423872,0.6518098712,0.07333090901,high_raw,0.1666666716,0
IRSTD-1K,XDU87,1,1,1,0.6073688865,0.6958738565,0.6958738565,0.6958738565,0.6958738565,7.867331028,28.2231636,28.2231636,nan,28.2231636,28.2231636,nan,stage1,0.6666666865,0
IRSTD-1K,XDU87,2,1,1,0.8124738932,0.7971948385,0.8005191088,0.7985576391,0.8005191088,2.942679644,5.875544548,6.870080471,0.9633215666,5.929698944,6.870080471,-0.02054989338,high_raw,0.6666666865,0
IRSTD-1K,XDU87,3,1,0,0.7678522468,0.7468491793,0.750462234,0.7448443174,0.750462234,0.8826699853,3.281986952,3.303285122,1.176553726,3.43212986,3.303285122,0.09122240543,high_raw,0.6666666865,0
IRSTD-1K,XDU87,4,1,0,0.7381801009,0.6697538495,0.6609748006,0.6561179161,0.6609748006,0.8540121913,0.7032317519,0.685890913,1.190401435,0.7485420108,0.685890913,0.0791272223,high_raw,0.6666666865,0
IRSTD-1K,XDU697,1,1,1,0.5312094092,0.6572996378,0.6572996378,0.6572996378,0.6572996378,5.586192131,17.21954536,17.21954536,nan,17.21954536,17.21954536,nan,stage1,0.6153846383,0
IRSTD-1K,XDU697,2,1,1,0.7333880663,0.7205013037,0.7226499915,0.7161650658,0.7226499915,3.067284584,4.917513371,5.861886978,0.9445855618,5.36529398,5.861886978,-0.03124266863,high_raw,0.6153846383,0
IRSTD-1K,XDU697,3,1,0,0.7694975734,0.7328959703,0.7491061687,0.7269172072,0.7491061687,1.837034225,2.830574989,3.142147303,0.9473829269,2.520581484,3.142147303,-0.02829444408,high_raw,0.6153846383,0
IRSTD-1K,XDU697,4,1,0,0.6791570783,0.6623001695,0.6592440009,0.6680117846,0.6592440009,0.6615127325,0.6244595647,0.628508389,1.2532866,0.6943190694,0.628508389,0.09976023436,high_raw,0.6153846383,0
IRSTD-1K,XDU957,1,1,1,0.603249073,0.7118593454,0.7118593454,0.7118593454,0.7118593454,2.43712306,5.234667301,5.234667301,nan,5.234667301,5.234667301,nan,stage1,0.6000000238,0
IRSTD-1K,XDU957,2,1,1,0.8248600364,0.8015947938,0.8007163405,0.7920467854,0.8007163405,1.14616096,2.361550331,3.220355988,1.091890931,2.931904078,3.220355988,0.04854202271,high_raw,0.6000000238,0
IRSTD-1K,XDU957,3,1,0,0.6997948885,0.6563237309,0.6723868847,0.6563407779,0.6723868847,1.079352736,0.9834641814,0.9563847184,1.105516434,0.9575034976,0.9563847184,0.05430239439,high_raw,0.6000000238,0
IRSTD-1K,XDU957,4,1,0,0.5394766927,0.5425898433,0.5420731902,0.5256528258,0.5420731902,0.9538902044,0.930673182,0.9015473723,1.006079912,0.8986703753,0.9015473723,0.002749741077,high_raw,0.6000000238,0
IRSTD-1K,XDU49,1,1,1,0.5952391028,0.7566741109,0.7566741109,0.7566741109,0.7566741109,5.046081066,4.520212173,4.520212173,nan,4.520212173,4.520212173,nan,stage1,0.3617021143,0
IRSTD-1K,XDU49,2,1,1,0.8908317685,0.8835985661,0.880304873,0.8776345849,0.880304873,1.38064003,2.479507446,2.9471488,1.117105722,2.90581727,2.9471488,0.06088572741,high_raw,0.3617021143,0
IRSTD-1K,XDU49,3,1,0,0.8003950715,0.7592707872,0.7629977465,0.7574151158,0.7629977465,1.81058991,2.121047258,2.196027279,1.055758357,2.091724396,2.196027279,0.03079521656,high_raw,0.3617021143,0
IRSTD-1K,XDU49,4,1,0,0.6724065542,0.6281598806,0.5644153953,0.5353406072,0.5644153953,0.9378230572,1.043121099,0.9649534225,1.004103541,0.9398551583,0.9649534225,0.002090573311,high_raw,0.3617021143,0
IRSTD-1K,XDU563,1,1,1,0.5753853917,0.6506106257,0.6506106257,0.6506106257,0.6506106257,2.337812901,12.096385,12.096385,nan,12.096385,12.096385,nan,stage1,1,0
IRSTD-1K,XDU563,2,1,1,0.814329803,0.7953814268,0.7819565535,0.777309835,0.7819565535,3.27063632,3.201204062,4.114469051,0.9162669778,3.753683567,4.114469051,-0.0469609499,high_raw,1,0
IRSTD-1K,XDU563,3,1,0,0.803932488,0.7865531445,0.7862932086,0.7821700573,0.7862932086,0.5475125909,1.816389203,1.738697767,1.098914623,1.781894684,1.738697767,0.05471283197,high_raw,1,0
IRSTD-1K,XDU563,4,1,0,0.7641634345,0.6892793775,0.6795963645,0.683164537,0.6795963645,0.9800953865,0.6775716543,0.698726356,1.016542196,0.7410238385,0.698726356,0.008068114519,high_raw,1,0
IRSTD-1K,XDU954,1,1,1,0.6126671433,0.6736236215,0.6736236215,0.6736236215,0.6736236215,4.589735508,24.10786057,24.10786057,nan,24.10786057,24.10786057,nan,stage1,0.6999999881,0
IRSTD-1K,XDU954,2,1,1,0.8387435675,0.8264775276,0.8121860623,0.8076190948,0.8121860623,3.522141457,5.166124344,6.823375702,1.047553778,6.274999619,6.823375702,0.02626603842,high_raw,0.6999999881,0
IRSTD-1K,XDU954,3,1,0,0.7870112658,0.777587235,0.7769406438,0.7684684992,0.7769406438,0.858186245,2.015837908,1.902314186,1.133000493,1.968534708,1.902314186,0.07055324316,high_raw,0.6999999881,0
IRSTD-1K,XDU954,4,1,0,0.7355062962,0.6799989343,0.6692788601,0.6709477305,0.6692788601,0.3702279031,0.5105151534,0.5159104466,1.152244806,0.5655728579,0.5159104466,0.06747797132,high_raw,0.6999999881,0
IRSTD-1K,XDU45,1,1,1,0.6139705777,0.6869459152,0.6869459152,0.6869459152,0.6869459152,1.759201407,9.656647682,9.656647682,nan,9.656647682,9.656647682,nan,stage1,0.6153846383,0
IRSTD-1K,XDU45,2,1,1,0.8224979639,0.7996766567,0.7847436666,0.7783156633,0.7847436666,2.149792671,2.388062954,3.100444317,1.010459661,2.927062273,3.100444317,0.005864500999,high_raw,0.6153846383,0
IRSTD-1K,XDU45,3,1,0,0.7868805528,0.7725068927,0.7756022215,0.7679329515,0.7756022215,0.7078282833,1.218440771,1.3740412,0.9867863059,1.289983153,1.3740412,-0.007296860218,high_raw,0.6153846383,0
IRSTD-1K,XDU45,4,1,0,0.6638535261,0.6890777946,0.6619014144,0.6380882263,0.6619014144,1.096210957,0.8507670164,0.9143622518,0.987919271,0.9286625385,0.9143622518,-0.006103754044,high_raw,0.6153846383,0
IRSTD-1K,XDU429,1,1,1,0.5746697187,0.7230272889,0.7230272889,0.7230272889,0.7230272889,4.640750408,5.760140419,5.760140419,nan,5.760140419,5.760140419,nan,stage1,0.8767123222,0
IRSTD-1K,XDU429,2,1,1,0.8563373089,0.8379279971,0.8257927895,0.8209841251,0.8257927895,1.700397611,3.314371586,3.915932655,1.018149853,3.494463921,3.915932655,0.00985866785,high_raw,0.8767123222,0
IRSTD-1K,XDU429,3,1,0,0.7001290321,0.6684883237,0.6893171668,0.6658905149,0.6893171668,1.090967774,1.847206116,2.041893482,0.9603720903,1.754814148,2.041893482,-0.02106428146,high_raw,0.8767123222,0
IRSTD-1K,XDU429,4,1,0,0.8024490476,0.5817293525,0.576762557,0.5739333034,0.576762557,1.256141186,0.8382306695,0.809976697,1.136444211,0.827847302,0.809976697,0.06048429012,high_raw,0.8767123222,0
IRSTD-1K,XDU902,1,1,1,0.5478517413,0.6876081824,0.6876081824,0.6876081824,0.6876081824,2.028507948,4.887013912,4.887013912,nan,4.887013912,4.887013912,nan,stage1,0.3076923192,0
IRSTD-1K,XDU902,2,1,1,0.7637463808,0.7295205593,0.7363848686,0.7343373895,0.7363848686,0.9234243631,1.760547519,2.695573807,1.064488769,2.427885056,2.695573807,0.03324335814,high_raw,0.3076923192,0
IRSTD-1K,XDU902,3,1,0,0.6631051898,0.6413867474,0.6594611406,0.6526728868,0.6594611406,1.12151885,1.029846907,0.9918593764,1.08663559,1.006960154,0.9918593764,0.04487031698,high_raw,0.3076923192,0
IRSTD-1K,XDU902,4,1,0,0.5456553102,0.4724514484,0.4593878388,0.4377746284,0.4593878388,0.7688543797,0.684622705,0.683570087,1.094070792,0.6943570375,0.683570087,0.04161506891,high_raw,0.3076923192,0
IRSTD-1K,XDU302,1,1,1,0.5685535669,0.6946402788,0.6946402788,0.6946402788,0.6946402788,4.166623592,8.096970558,8.096970558,nan,8.096970558,8.096970558,nan,stage1,0,1
IRSTD-1K,XDU302,2,1,1,0.8399836421,0.8231146336,0.8192158937,0.8187637329,0.8192158937,2.388950109,2.785168409,2.513373852,0.8936678171,2.16049242,2.513373852,-0.05597186089,high_raw,0,1
IRSTD-1K,XDU302,3,1,0,0.8492970467,0.8051923513,0.8088131547,0.8023476005,0.8088131547,3.463212967,2.491064072,2.492809534,0.8838336468,2.313714743,2.492809534,-0.07018041611,high_raw,0,1
IRSTD-1K,XDU302,4,1,0,0.6303002238,0.5546643734,0.509424448,0.4936962724,0.509424448,0.3133517504,0.9204007983,0.8863703012,0.928596437,0.9004103541,0.8863703012,-0.03823179007,high_raw,0,1
IRSTD-1K,XDU523,1,1,1,0.6198007464,0.7048504949,0.7048504949,0.7048504949,0.7048504949,7.146657944,15.68574715,15.68574715,nan,15.68574715,15.68574715,nan,stage1,0.6153846383,0
IRSTD-1K,XDU523,2,1,1,0.8640833497,0.8520311713,0.8461873531,0.8490219116,0.8461873531,1.667115569,3.089795828,3.776762009,0.946618855,3.219079256,3.776762009,-0.0291377306,high_raw,0.6153846383,0
IRSTD-1K,XDU523,3,1,0,0.7578189373,0.7531200647,0.7468003631,0.7414680719,0.7468003631,1.681438208,3.012068987,3.001806021,0.9653176069,2.928000212,3.001806021,-0.02128362656,high_raw,0.6153846383,0
IRSTD-1K,XDU523,4,1,0,0.6180942655,0.5611139536,0.523761034,0.508938849,0.523761034,0.6994908452,0.9673135877,0.9295876622,0.9510973692,0.9021859169,0.9295876622,-0.02624833584,high_raw,0.6153846383,0
IRSTD-1K,XDU41,1,1,1,0.6101338863,0.7463001013,0.7463001013,0.7463001013,0.7463001013,2.040864468,3.99438715,3.99438715,nan,3.99438715,3.99438715,nan,stage1,0,0
IRSTD-1K,XDU41,2,1,1,0.847535491,0.8342440724,0.8327583671,0.8293837309,0.8327583671,1.277755618,1.625249028,1.756710291,0.9987050891,1.49513793,1.756710291,-0.0006659626961,high_raw,0,0
IRSTD-1K,XDU41,3,1,0,0.8452025652,0.7625164986,0.7683013678,0.750635922,0.7683013678,1.84196198,1.404779077,1.43378818,0.9058856368,1.370172977,1.43378818,-0.05869501829,high_raw,0,0
IRSTD-1K,XDU41,4,1,0,0.5494573116,0.4680265486,0.4295688868,0.4158721268,0.4295688868,0.9679389596,0.9976142049,0.9829379916,0.9737335443,0.963308692,0.9829379916,-0.01401269436,high_raw,0,0
IRSTD-1K,XDU816,1,1,1,0.555919826,0.6316971779,0.6316971779,0.6316971779,0.6316971779,3.873250246,13.84296227,13.84296227,nan,13.84296227,13.84296227,nan,stage1,0.75,0
IRSTD-1K,XDU816,2,1,1,0.7704974413,0.7476341128,0.7490034103,0.740465939,0.7490034103,1.882207751,3.030112743,3.858377934,0.9554625154,3.332047224,3.858377934,-0.0243884325,high_raw,0.75,0
IRSTD-1K,XDU816,3,1,0,0.7671638131,0.747949481,0.7522428632,0.7484890223,0.7522428632,1.880403161,2.440090179,2.24555397,1.099907517,2.233030558,2.24555397,0.05360400677,high_raw,0.75,0
IRSTD-1K,XDU816,4,1,0,0.6792111993,0.7148941159,0.7021272182,0.7136011124,0.7021272182,0.9651297927,0.7390398383,0.7533493638,1.152666092,0.7915135622,0.7533493638,0.06522849202,high_raw,0.75,0
IRSTD-1K,XDU785,1,1,1,0.5693117976,0.6365733147,0.6365733147,0.6365733147,0.6365733147,nan,nan,nan,nan,nan,nan,nan,stage1,0,1
IRSTD-1K,XDU785,2,1,1,0.7478235364,0.7311008573,0.7449974418,0.7340515852,0.7449974418,nan,nan,nan,nan,nan,nan,nan,high_raw,0,1
IRSTD-1K,XDU785,3,1,0,0.7443947196,0.739274919,0.7413161397,0.7396407127,0.7413161397,nan,nan,nan,nan,nan,nan,nan,high_raw,0,1
IRSTD-1K,XDU785,4,1,0,0.6240339875,0.6756986976,0.6691596508,0.678807199,0.6691596508,nan,nan,nan,nan,nan,nan,nan,high_raw,0,1
IRSTD-1K,XDU759,1,1,1,0.5681572556,0.677585721,0.677585721,0.677585721,0.677585721,1.495281935,7.981033802,7.981033802,nan,7.981033802,7.981033802,nan,stage1,0.4444444478,0
IRSTD-1K,XDU759,2,1,1,0.7509352565,0.7316522598,0.7245886326,0.7238999605,0.7245886326,2.945730448,2.572408915,3.188914537,1.020159364,3.217244148,3.188914537,0.01137584448,high_raw,0.4444444478,0
IRSTD-1K,XDU759,3,1,0,0.6449635029,0.681312263,0.6889992952,0.6793770194,0.6889992952,0.4341092706,0.9787854552,0.995067656,1.016059995,0.9986203313,0.995067656,0.009635567665,high_raw,0.4444444478,0
IRSTD-1K,XDU759,4,1,0,0.5777261257,0.4895884991,0.473169297,0.4426571727,0.473169297,0.7806733847,0.8920209408,0.8854006529,0.9355603456,0.8667698503,0.8854006529,-0.03569298983,high_raw,0.4444444478,0
IRSTD-1K,XDU872,1,1,1,0.4868841469,0.6601068974,0.6601068974,0.6601068974,0.6601068974,1.662251234,11.63417244,11.63417244,nan,11.63417244,11.63417244,nan,stage1,0.5,0
IRSTD-1K,XDU872,2,1,1,0.6901358366,0.6779156923,0.6906440854,0.6912392974,0.6906440854,3.968493938,3.543835878,4.45310545,0.935020268,4.247993946,4.45310545,-0.03644162416,high_raw,0.5,0
IRSTD-1K,XDU872,3,1,0,0.7552526593,0.7413623929,0.742621839,0.7373867035,0.742621839,1.064879656,1.392660379,1.307673931,1.091978073,1.326261759,1.307673931,0.04982042313,high_raw,0.5,0
IRSTD-1K,XDU872,4,1,0,0.7530063391,0.690572679,0.6742901802,0.6876290441,0.6742901802,0.7904342413,0.6632730365,0.7147433162,1.135465384,0.7620999813,0.7147433162,0.05409675837,high_raw,0.5,0
IRSTD-1K,XDU185,1,1,1,0.4875705242,0.6170905232,0.6170905232,0.6170905232,0.6170905232,10.96800137,19.35263443,19.35263443,nan,19.35263443,19.35263443,nan,stage1,0.716981113,0
IRSTD-1K,XDU185,2,1,1,0.8492651582,0.8193392754,0.8008778095,0.8008198142,0.8008778095,3.007701635,6.440293789,7.337145805,0.9892016053,6.651181221,7.337145805,-0.006082713604,high_raw,0.716981113,0
IRSTD-1K,XDU185,3,1,0,0.7422268987,0.7523850203,0.7745170593,0.7427694201,0.7745170593,1.344920754,2.971553564,3.357327461,0.8777760863,2.658560514,3.357327461,-0.06716567278,high_raw,0.716981113,0
IRSTD-1K,XDU185,4,1,0,0.7008381486,0.610879302,0.5980933905,0.6343813539,0.5980933905,0.7936214209,0.8009850979,0.7850112319,1.169845223,0.8388621211,0.7850112319,0.07228863239,high_raw,0.716981113,0
IRSTD-1K,XDU881,1,1,1,0.5765885711,0.7061913013,0.7061913013,0.7061913013,0.7061913013,1.193442464,1.632659554,1.632659554,nan,1.632659554,1.632659554,nan,stage1,0.5,0
IRSTD-1K,XDU881,2,1,1,0.8427780271,0.8299104571,0.8319103718,0.8273575902,0.8319103718,0.7234366536,1.051548481,1.564643025,0.9780849814,1.462686539,1.564643025,-0.01140087843,high_raw,0.5,0
IRSTD-1K,XDU881,3,1,0,0.8383604884,0.7523424029,0.762501359,0.7551255822,0.762501359,1.772462845,0.9971091747,1.01271522,0.9616202712,0.9964478612,1.01271522,-0.02334302664,high_raw,0.5,0
IRSTD-1K,XDU881,4,1,0,0.6334651709,0.5047674179,0.4705716074,0.4693650305,0.4705716074,1.630173326,1.22618866,1.217863083,1.072699666,1.224862337,1.217863083,0.03759723902,high_raw,0.5,0
IRSTD-1K,XDU447,1,1,1,0.5893042088,0.6805238724,0.6805238724,0.6805238724,0.6805238724,6.030354977,20.06388474,20.06388474,nan,20.06388474,20.06388474,nan,stage1,0.2857142985,0
IRSTD-1K,XDU447,2,1,1,0.8031924367,0.7937762737,0.7887309194,0.7806823254,0.7887309194,2.669418335,3.991100788,4.514277935,0.9298729897,4.074584007,4.514277935,-0.03922390938,high_raw,0.2857142985,0
IRSTD-1K,XDU447,3,1,0,0.7454045415,0.7306829095,0.7360214591,0.7327235937,0.7360214591,2.874021769,2.830612421,2.885977745,1.076750278,2.866036892,2.885977745,0.04054784775,high_raw,0.2857142985,0
IRSTD-1K,XDU447,4,1,0,0.7328395247,0.6035994291,0.5990564823,0.5998625159,0.5990564823,1.087495923,1.063734055,1.055241227,1.128753185,1.08525598,1.055241227,0.05142056942,high_raw,0.2857142985,0
IRSTD-1K,XDU129,1,1,1,0.5884903669,0.6854423285,0.6854423285,0.6854423285,0.6854423285,3.718280315,12.21522427,12.21522427,nan,12.21522427,12.21522427,nan,stage1,0.777777791,0
IRSTD-1K,XDU129,2,1,1,0.7664646506,0.7547892928,0.756406486,0.7502893209,0.756406486,2.118103981,2.837544203,3.524326563,0.9590471983,3.137150049,3.524326563,-0.02300989628,high_raw,0.777777791,0
IRSTD-1K,XDU129,3,1,0,0.7598598599,0.7166693807,0.7201801538,0.7128154635,0.7201801538,1.229325175,1.733303785,1.610040545,1.103195906,1.583374023,1.610040545,0.05590605736,high_raw,0.777777791,0
IRSTD-1K,XDU129,4,1,0,0.7329304814,0.6447955966,0.6358175874,0.6468083858,0.6358175874,0.692402184,0.5615785122,0.5980485678,1.254714131,0.6679555178,0.5980485678,0.100155443,high_raw,0.777777791,0
IRSTD-1K,XDU614,1,1,1,0.6119964123,0.7187786102,0.7187786102,0.7187786102,0.7187786102,3.104522467,5.829792023,5.829792023,nan,5.829792023,5.829792023,nan,stage1,0.75,0
IRSTD-1K,XDU614,2,1,1,0.8116619587,0.7892514467,0.791654408,0.7843707204,0.791654408,1.783609867,2.427570105,2.958958387,1.008085966,2.626888037,2.958958387,0.004291832447,high_raw,0.75,0
IRSTD-1K,XDU614,3,1,0,0.8259827495,0.7629673481,0.7685518265,0.7541279197,0.7685518265,1.502730131,1.872740149,1.820518017,0.9852386713,1.764751077,1.820518017,-0.00893330574,high_raw,0.75,0
IRSTD-1K,XDU614,4,1,0,0.6234503388,0.5556461215,0.5009657741,0.4792035818,0.5009657741,0.8736420274,0.9746373296,0.9449054599,0.9754373431,0.9173172116,0.9449054599,-0.01294720173,high_raw,0.75,0
IRSTD-1K,XDU920,1,1,1,0.6197518706,0.6916047335,0.6916047335,0.6916047335,0.6916047335,4.146899223,16.69628143,16.69628143,nan,16.69628143,16.69628143,nan,stage1,0.2857142985,0
IRSTD-1K,XDU920,2,1,1,0.847132206,0.8421054482,0.830642581,0.8281826377,0.830642581,2.484606981,3.237999916,3.715200901,1.096451521,3.632931709,3.715200901,0.05219864845,high_raw,0.2857142985,0
IRSTD-1K,XDU920,3,1,0,0.7828451991,0.7498883605,0.7491454482,0.7394105792,0.7491454482,1.203098774,1.686308265,1.510714889,1.049766541,1.509590626,1.510714889,0.02811676264,high_raw,0.2857142985,0
IRSTD-1K,XDU920,4,1,0,0.662201345,0.6979901195,0.6628496051,0.6440871954,0.6628496051,0.7090249062,0.7077168822,0.7325214744,0.9656450152,0.7228888869,0.7325214744,-0.0180785656,high_raw,0.2857142985,0
IRSTD-1K,XDU334,1,1,1,0.5689383745,0.6803861856,0.6803861856,0.6803861856,0.6803861856,7.463995934,16.72701454,16.72701454,nan,16.72701454,16.72701454,nan,stage1,0.6842105389,0
IRSTD-1K,XDU334,2,1,1,0.8750052452,0.8617724776,0.8477827311,0.8478706479,0.8477827311,1.815909505,3.8317554,4.447392464,0.9612759352,3.974533081,4.447392464,-0.02159225941,high_raw,0.6842105389,0
IRSTD-1K,XDU334,3,1,0,0.7717177272,0.7568876147,0.754396081,0.7371970415,0.754396081,1.117863417,2.132599592,2.009480476,1.108102798,2.049584627,2.009480476,0.05784147978,high_raw,0.6842105389,0
IRSTD-1K,XDU334,4,1,0,0.7625712156,0.7181870341,0.7101127505,0.7287663221,0.7101127505,0.3862825334,0.5991747379,0.5765393376,1.077390552,0.5839654207,0.5765393376,0.03566691279,high_raw,0.6842105389,0
IRSTD-1K,XDU257,1,1,1,0.5611095428,0.7089780569,0.7089780569,0.7089780569,0.7089780569,4.351872921,17.04993248,17.04993248,nan,17.04993248,17.04993248,nan,stage1,0.6000000238,0
